13:49:24 - 11-17-2010: dm_vout_2_source_fb -> 2d
13:54:40 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:54:40 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x146"\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:54:40 - 11-17-2010: DVR_2_RX$ -> \xF0
13:54:40 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:54:40 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:54:40 - 11-17-2010: DVR_1_channel$ -> 515
13:54:40 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x146%\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:54:40 - 11-17-2010: DVR_2_channel$ -> 527
13:54:41 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:54:41 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:54:41 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x146$\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:54:41 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x146%\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:54:41 - 11-17-2010: HD_REC_1_channel$ -> 206
13:54:41 - 11-17-2010: HD_REC_2_channel$ -> 206
13:54:43 - 11-17-2010: Master_Bed-TSTAT>>REGULATION_TEMP_F -> 694d
13:54:43 - 11-17-2010: Master_Bed-TSTAT>>LOCAL_TEMP_F -> 694d
13:54:44 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:54:44 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:54:44 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:54:44 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:54:44 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D6&\x03\xF4
13:54:44 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D6)\x03\xF4
13:54:44 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D6(\x03\xF4
13:54:44 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D6(\x03\xF4
13:54:48 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:54:48 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:54:48 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:54:48 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:54:48 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x146*\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:54:48 - 11-17-2010: DVR_2_RX$ -> \xF0\x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x146-\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
13:54:48 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:54:48 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:54:48 - 11-17-2010: DVR_1_channel$ -> 515
13:54:48 - 11-17-2010: DVR_2_RX$ -> \x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:54:48 - 11-17-2010: DVR_2_channel$ -> 527
13:54:49 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:54:49 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x146,\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
13:54:49 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x146-\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
13:54:49 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:54:49 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:54:49 - 11-17-2010: HD_REC_1_channel$ -> 206
13:54:49 - 11-17-2010: HD_REC_2_channel$ -> 206
13:54:52 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:54:52 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:54:52 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:54:52 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:54:52 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D6.\x03\xF4
13:54:52 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D61\x03\xF4
13:54:52 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D60\x03\xF4
13:54:52 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D60\x03\xF4
13:54:56 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:54:56 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:54:56 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:54:56 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:54:56 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x1462\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:54:56 - 11-17-2010: DVR_2_RX$ -> \xF0
13:54:56 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:54:56 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:54:56 - 11-17-2010: DVR_1_channel$ -> 515
13:54:56 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x1465\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:54:56 - 11-17-2010: DVR_2_channel$ -> 527
13:54:57 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:54:57 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:54:57 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x1464\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:54:57 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x1465\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:54:57 - 11-17-2010: HD_REC_1_channel$ -> 206
13:54:57 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:00 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:00 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:00 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:00 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:00 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D66\x03\xF4
13:55:00 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D69\x03\xF4
13:55:00 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D68\x03\xF4
13:55:00 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D68\x03\xF4
13:55:04 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:04 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:04 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:04 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:04 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x146:\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:55:04 - 11-17-2010: DVR_2_RX$ -> \xF0
13:55:04 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:04 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:04 - 11-17-2010: DVR_1_channel$ -> 515
13:55:05 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x147\x01\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:05 - 11-17-2010: DVR_2_channel$ -> 527
13:55:05 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x147\x00\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
13:55:05 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:05 - 11-17-2010: Master_Bed_Current_Schedule$ -> No Schedules
13:55:05 - 11-17-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:55:05 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x147\x01\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:55:05 - 11-17-2010: HD_REC_1_channel$ -> 206
13:55:05 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:06 - 11-17-2010: Kitchen_Current_Schedule$ -> No Schedules
13:55:06 - 11-17-2010: Loft_Current_Schedule$ -> No Schedules
13:55:06 - 11-17-2010: Wine_Room_Current_Schedule$ -> No Schedules
13:55:08 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:09 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:09 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:09 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:09 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x02\x03\xF4
13:55:09 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x05\x03\xF4
13:55:09 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x04\x03\xF4
13:55:09 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x05\x03\xF4
13:55:12 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:12 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:12 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:12 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:12 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x147\x06\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:55:12 - 11-17-2010: DVR_2_RX$ -> \xF0
13:55:12 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:12 - 11-17-2010: DVR_1_channel$ -> 515
13:55:12 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:13 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88
13:55:13 - 11-17-2010: DVR_2_RX$ -> \x11\x0B\x11\x147\x09\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:13 - 11-17-2010: DVR_2_channel$ -> 527
13:55:13 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:13 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x147\x08\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:55:13 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:13 - 11-17-2010: HD_REC_1_channel$ -> 206
13:55:13 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x147\x09\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:55:13 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:16 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:16 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:16 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:16 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:16 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x0A\x03\xF4
13:55:16 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x0D\x03\xF4
13:55:16 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x0C\x03\xF4
13:55:16 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x0C\x03\xF4
13:55:20 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:20 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:20 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:20 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:20 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x147\x0E\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:55:20 - 11-17-2010: DVR_2_RX$ -> \xF0
13:55:20 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:20 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:20 - 11-17-2010: DVR_1_channel$ -> 515
13:55:20 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x147\x11\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:20 - 11-17-2010: DVR_2_channel$ -> 527
13:55:21 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:21 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:21 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x147\x10\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:55:21 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x147\x11\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:55:21 - 11-17-2010: HD_REC_1_channel$ -> 206
13:55:21 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:24 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:24 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:24 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:24 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:24 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x12\x03\xF4
13:55:24 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x15\x03\xF4
13:55:24 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x14\x03\xF4
13:55:24 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x14\x03\xF4
13:55:28 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:29 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:29 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:29 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:29 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x147\x16\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:55:29 - 11-17-2010: DVR_2_RX$ -> \xF0
13:55:29 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:29 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:29 - 11-17-2010: DVR_1_channel$ -> 515
13:55:29 - 11-17-2010: DVR_2_RX$ -> \x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x147\x19\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:29 - 11-17-2010: DVR_2_channel$ -> 527
13:55:30 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:30 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:30 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x147\x19\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:55:30 - 11-17-2010: HD_REC_2_RX$ -> \x11\x0B\x11\x147\x1A\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:55:30 - 11-17-2010: HD_REC_1_channel$ -> 206
13:55:30 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:32 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:32 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:32 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:32 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:32 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x1A\x03\xF4
13:55:32 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x1D\x03\xF4
13:55:32 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D7\x1C\x03\xF4
13:55:32 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D7\x1C\x03\xF4
13:55:36 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:37 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:37 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:37 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:37 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x147\x1E\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:55:37 - 11-17-2010: DVR_2_RX$ -> \xF0\x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88
13:55:37 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:37 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:37 - 11-17-2010: DVR_1_channel$ -> 515
13:55:37 - 11-17-2010: DVR_2_RX$ -> \x11\x0B\x11\x147!\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:37 - 11-17-2010: DVR_2_channel$ -> 527
13:55:38 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x147!\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:55:38 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x147"\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:55:38 - 11-17-2010: HD_REC_1_channel$ -> 206
13:55:38 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:40 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:40 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:40 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:40 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:40 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D7"\x03\xF4
13:55:40 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D7%\x03\xF4
13:55:40 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D7$\x03\xF4
13:55:40 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D7%\x03\xF4
13:55:44 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:44 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:44 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:44 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:44 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x147&\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7P\x00\x08Od"G\xF4
13:55:44 - 11-17-2010: DVR_2_RX$ -> \xF0\x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88
13:55:44 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:44 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:44 - 11-17-2010: DVR_1_channel$ -> 515
13:55:45 - 11-17-2010: DVR_2_RX$ -> \x11\x0B\x11\x147)\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:45 - 11-17-2010: DVR_2_channel$ -> 527
13:55:45 - 11-17-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
13:55:45 - 11-17-2010: HD_REC_2_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x11\x147)\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00
13:55:45 - 11-17-2010: HD_REC_1_RX$ -> \x11\x0B\x11\x147(\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
13:55:45 - 11-17-2010: HD_REC_2_RX$ -> \x00\x00\x97(\xFD'U\x00\x07\xB2\x1A\x05\xE7\xF4
13:55:45 - 11-17-2010: HD_REC_1_channel$ -> 206
13:55:45 - 11-17-2010: HD_REC_2_channel$ -> 206
13:55:48 - 11-17-2010: Master_Bed-TSTAT>>REGULATION_TEMP_F -> 695d
13:55:48 - 11-17-2010: Master_Bed-TSTAT>>LOCAL_TEMP_F -> 695d
13:55:48 - 11-17-2010: DVR_1_TX$ -> \xFA\x91
13:55:48 - 11-17-2010: DVR_2_TX$ -> \xFA\x91
13:55:48 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x91
13:55:48 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x91
13:55:48 - 11-17-2010: DVR_1_RX$ -> \xF0\x11\x0B\x11\x0D7*\x03\xF4
13:55:48 - 11-17-2010: DVR_2_RX$ -> \xF0\x11\x0B\x11\x0D7-\x03\xF4
13:55:48 - 11-17-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x11\x0D7,\x03\xF4
13:55:48 - 11-17-2010: HD_REC_2_RX$ -> \xF0\x11\x0B\x11\x0D7-\x03\xF4
13:55:49 - 11-17-2010: Wine_Room-TSTAT>>REGULATION_TEMP_F -> 591d
13:55:49 - 11-17-2010: Wine_Room-TSTAT>>LOCAL_TEMP_F -> 591d
13:55:52 - 11-17-2010: DVR_1_TX$ -> \xFA\x83
13:55:53 - 11-17-2010: DVR_2_TX$ -> \xFA\x83
13:55:53 - 11-17-2010: HD_REC_1_TX$ -> \xFA\x83
13:55:53 - 11-17-2010: HD_REC_2_TX$ -> \xFA\x83
13:55:53 - 11-17-2010: Theater-TSTAT>>REGULATION_TEMP_F -> 713d
13:55:53 - 11-17-2010: DVR_1_RX$ -> \xF0\x02\x03\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0F~\x11\x0B\x11\x147.\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7O\x00\x08Od"G\xF4
13:55:53 - 11-17-2010: DVR_2_RX$ -> \xF0\x02\x0F\xFF\xFF\x10\x09\xFF\x10 \x10"\xFF\xFF\x00\x0F\x88\x11\x0B\x11\x1471\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93J\x00\x08Ob[,\xF4
13:55:53 - 11-17-2010: HD_REC_1_RX$ -> \xF0
13:55:53 - 11-17-2010: HD_REC_2_RX$ -> \xF0
13:55:53 - 11-17-2010: DVR_1_channel$ -> 515
13:55:53 - 11-17-2010: DVR_2_channel$ -> 527
13:55:53 - 11-17-2010: Theater-TSTAT>>LOCAL_TEMP_F -> 713d
